-42.2252	-9.59212e+07	
-42.216	1.0496e+08	
-42.2068	3.38561e+08	
-42.1976	2.5877e+08	
-42.1884	-3.65158e+07	
-42.1792	-7.15039e+07	
-42.17	2.43589e+07	
-42.1608	3.36545e+08	
-42.1516	4.67895e+08	
-42.1425	3.50877e+08	
-42.1333	1.03932e+08	
-42.1241	-4.09149e+07	
-42.1149	2.23734e+08	
-42.1057	1.08891e+08	
-42.0965	-4.96782e+08	
-42.0873	-3.11133e+08	
-42.0781	-1.93647e+08	
-42.0689	7.32283e+07	
-42.0597	-8.17408e+07	
-42.0505	-1.39296e+08	
-42.0413	-5.57906e+07	
-42.0321	1.02567e+08	
-42.023	-3.96005e+08	
-42.0138	-7.28504e+07	
-42.0046	1.29022e+08	
-41.9954	-1.58224e+08	
-41.9862	3.25649e+08	
-41.977	2.25405e+08	
-41.9678	-9.59969e+07	
-41.9586	-1.07615e+08	
-41.9494	-4.52869e+08	
-41.9402	1.28086e+08	
-41.931	-7.50305e+07	
-41.9218	-2.24778e+07	
-41.9126	-9.45316e+07	
-41.9035	-2.21317e+07	
-41.8943	-1.51257e+08	
-41.8851	8.47206e+07	
-41.8759	-1.96106e+07	
-41.8667	-3.80979e+07	
-41.8575	-1.64647e+08	
-41.8483	-3.84179e+08	
-41.8391	-5.41112e+07	
-41.8299	5.41624e+07	
-41.8207	2.00554e+08	
-41.8115	9.09087e+07	
-41.8023	2.58178e+08	
-41.7931	-5.86342e+06	
-41.784	2.78444e+08	
-41.7748	4.52389e+08	
-41.7656	9.67004e+07	
-41.7564	1.92208e+08	
-41.7472	9.48081e+07	
-41.738	-3.09371e+07	
-41.7288	-2.59359e+08	
-41.7196	-1.30199e+08	
-41.7104	-1.868e+08	
-41.7012	-9.86921e+07	
-41.692	5.90182e+07	
-41.6828	3.96176e+08	
-41.6736	8.36198e+06	
-41.6644	1.48785e+08	
-41.6553	-1.11048e+08	
-41.6461	-4.50998e+08	
-41.6369	4.53765e+07	
-41.6277	2.36925e+08	
-41.6185	-7.44131e+07	
-41.6093	8.67236e+07	
-41.6001	1.59642e+06	
-41.5909	-2.12982e+07	
-41.5817	3.48182e+08	
-41.5725	-1.36914e+08	
-41.5633	-1.30501e+08	
-41.5541	-1.49811e+07	
-41.5449	1.96822e+08	
-41.5358	6.96525e+07	
-41.5266	-7.17711e+07	
-41.5174	-1.52182e+08	
-41.5082	-1.22644e+07	
-41.499	-2.35192e+07	
-41.4898	1.87048e+08	
-41.4806	2.82655e+08	
-41.4714	7.23835e+07	
-41.4622	1.55382e+08	
-41.453	-5.05641e+07	
-41.4438	-8.68198e+07	
-41.4346	-2.6758e+08	
-41.4254	-3.56264e+08	
-41.4163	-8.96031e+07	
-41.4071	-8.8492e+07	
-41.3979	-3.39436e+07	
-41.3887	-1.46571e+08	
-41.3795	1.29265e+08	
-41.3703	-1.29627e+08	
-41.3611	7.71625e+07	
-41.3519	6.62067e+07	
-41.3427	-3.80641e+07	
-41.3335	-5.41423e+08	
-41.3243	-3.71924e+08	
-41.3151	-2.60064e+08	
-41.3059	8.1663e+07	
-41.2968	1.19344e+08	
-41.2876	7.49967e+07	
-41.2784	-6.82691e+07	
-41.2692	3.39618e+08	
-41.26	-2.32836e+08	
-41.2508	3.8758e+08	
-41.2416	3.01631e+08	
-41.2324	1.448e+08	
-41.2232	-2.01574e+08	
-41.214	-4.08535e+08	
-41.2048	-2.11251e+07	
-41.1956	2.91172e+08	
-41.1864	-2.11241e+07	
-41.1773	-9.43923e+06	
-41.1681	5.78171e+07	
-41.1589	3.14628e+08	
-41.1497	2.41921e+08	
-41.1405	2.94263e+08	
-41.1313	-3.13272e+07	
-41.1221	2.59871e+08	
-41.1129	2.60229e+07	
-41.1037	5.83168e+07	
-41.0945	3.53024e+07	
-41.0853	1.76906e+07	
-41.0761	-2.25141e+08	
-41.0669	1.42641e+08	
-41.0577	2.13235e+08	
-41.0486	-9.41711e+07	
-41.0394	-3.9504e+08	
-41.0302	-2.10665e+08	
-41.021	2.95813e+07	
-41.0118	-1.29925e+08	
-41.0026	1.1127e+08	
-40.9934	1.38496e+07	
-40.9842	2.83825e+08	
-40.975	3.25345e+07	
-40.9658	2.37678e+08	
-40.9566	5.63251e+07	
-40.9474	1.48301e+08	
-40.9382	-3.6479e+07	
-40.9291	7.43014e+06	
-40.9199	1.9066e+08	
-40.9107	1.93745e+08	
-40.9015	1.60244e+08	
-40.8923	1.7276e+08	
-40.8831	3.77569e+07	
-40.8739	1.79882e+08	
-40.8647	4.44397e+08	
-40.8555	-3.07692e+07	
-40.8463	-7.78312e+07	
-40.8371	-1.22997e+08	
-40.8279	1.86206e+08	
-40.8187	1.89412e+08	
-40.8096	-1.33448e+07	
-40.8004	2.87747e+08	
-40.7912	1.9305e+08	
-40.782	6.03802e+07	
-40.7728	-1.50492e+08	
-40.7636	-2.03809e+08	
-40.7544	2.11586e+08	
-40.7452	1.37354e+08	
-40.736	4.00998e+06	
-40.7268	1.63471e+07	
-40.7176	6.76137e+07	
-40.7084	2.37955e+08	
-40.6992	-4.4885e+07	
-40.6901	-1.48576e+08	
-40.6809	1.66984e+07	
-40.6717	2.88134e+08	
-40.6625	-3.68683e+08	
-40.6533	5.94166e+07	
-40.6441	-2.38287e+08	
-40.6349	-1.92081e+08	
-40.6257	-3.20503e+08	
-40.6165	-1.99134e+08	
-40.6073	4.49085e+07	
-40.5981	2.09602e+08	
-40.5889	2.99071e+08	
-40.5797	-4.37985e+07	
-40.5706	-2.44339e+08	
-40.5614	-1.58864e+08	
-40.5522	-2.26339e+08	
-40.543	-1.43277e+08	
-40.5338	-1.66892e+08	
-40.5246	-2.30044e+08	
-40.5154	-2.51909e+08	
-40.5062	-1.94925e+08	
-40.497	-1.59798e+08	
-40.4878	-2.28137e+07	
-40.4786	-2.10501e+08	
-40.4694	3.5627e+07	
-40.4602	-4.51482e+06	
-40.451	-1.12394e+08	
-40.4419	3.26144e+07	
-40.4327	-4.28544e+06	
-40.4235	-1.48024e+08	
-40.4143	2.15157e+08	
-40.4051	7.32723e+07	
-40.3959	-4.73907e+06	
-40.3867	1.95891e+07	
-40.3775	1.40842e+08	
-40.3683	3.63864e+08	
-40.3591	4.94876e+08	
-40.3499	4.86228e+08	
-40.3407	1.03682e+08	
-40.3315	1.31342e+08	
-40.3224	2.59378e+08	
-40.3132	1.68731e+08	
-40.304	-3.30035e+06	
-40.2948	2.24358e+08	
-40.2856	-1.82952e+08	
-40.2764	4.78556e+07	
-40.2672	3.16335e+08	
-40.258	-2.18803e+08	
-40.2488	1.24083e+08	
-40.2396	3.02376e+08	
-40.2304	-1.36282e+08	
-40.2212	1.87146e+07	
-40.212	-5.61797e+07	
-40.2029	-6.35837e+08	
-40.1937	-2.23324e+08	
-40.1845	1.00042e+08	
-40.1753	-2.93248e+08	
-40.1661	-3.44746e+08	
-40.1569	-5.32705e+07	
-40.1477	-7.24931e+07	
-40.1385	-7.71318e+07	
-40.1293	-1.09161e+08	
-40.1201	3.53504e+08	
-40.1109	-7.38816e+06	
-40.1017	9.30437e+07	
-40.0925	-5.7513e+07	
-40.0834	-1.91885e+08	
-40.0742	-1.78903e+07	
-40.065	2.63392e+08	
-40.0558	1.64663e+08	
-40.0466	7.20538e+07	
-40.0374	1.95218e+08	
-40.0282	1.44364e+07	
-40.019	6.54111e+07	
-40.0098	-1.35362e+08	
-40.0006	-2.13079e+08	
-39.9914	1.14803e+08	
-39.9822	1.3444e+08	
-39.973	1.13807e+07	
-39.9639	-1.68141e+07	
-39.9547	1.72173e+08	
-39.9455	1.99477e+08	
-39.9363	3.44198e+08	
-39.9271	-1.13858e+08	
-39.9179	-3.96298e+07	
-39.9087	3.35918e+08	
-39.8995	-43008	
-39.8903	1.5043e+08	
-39.8811	-6.97549e+07	
-39.8719	-2.06181e+08	
-39.8627	8.8194e+07	
-39.8535	-5.92374e+07	
-39.8443	3.14288e+08	
-39.8352	2.4062e+08	
-39.826	3.29663e+08	
-39.8168	7.29149e+07	
-39.8076	-9.67025e+07	
-39.7984	-1.8556e+08	
-39.7892	-4.68449e+07	
-39.78	1.24777e+08	
-39.7708	-4.78925e+07	
-39.7616	-1.22052e+08	
-39.7524	2.31291e+07	
-39.7432	-1.90298e+08	
-39.734	2.19325e+08	
-39.7248	3.24351e+08	
-39.7157	3.96144e+08	
-39.7065	-7.78025e+07	
-39.6973	-5.12655e+07	
-39.6881	3.30895e+07	
-39.6789	-1.50216e+08	
-39.6697	-5.3499e+08	
-39.6605	4.44815e+07	
-39.6513	1.39684e+07	
-39.6421	-3.83187e+08	
-39.6329	3.25745e+07	
-39.6237	-1.76694e+08	
-39.6145	2.42089e+08	
-39.6053	-5.78447e+07	
-39.5962	6.33047e+07	
-39.587	-1.01939e+07	
-39.5778	-1.50039e+08	
-39.5686	-1.23599e+08	
-39.5594	1.69989e+08	
-39.5502	2.53555e+08	
-39.541	1.09654e+08	
-39.5318	-2.93579e+08	
-39.5226	4.08658e+07	
-39.5134	6.25633e+07	
-39.5042	-2.25567e+08	
-39.495	-1.14562e+08	
-39.4858	5.2181e+07	
-39.4767	9.89716e+07	
-39.4675	7.95904e+07	
-39.4583	-1.54829e+06	
-39.4491	4.81164e+08	
-39.4399	5.77649e+07	
-39.4307	2.62128e+08	
-39.4215	3.27524e+08	
-39.4123	3.99688e+08	
-39.4031	3.2044e+07	
-39.3939	-3.96001e+07	
-39.3847	3.27932e+08	
-39.3755	-1.81156e+07	
-39.3663	-3.4366e+08	
-39.3572	2.31864e+07	
-39.348	-2.67587e+08	
-39.3388	-5.1776e+08	
-39.3296	-4.43254e+08	
-39.3204	-9.75114e+07	
-39.3112	2.23086e+08	
-39.302	-2.59126e+08	
-39.2928	9.97949e+07	
-39.2836	-3.22079e+07	
-39.2744	-4.56561e+07	
-39.2652	-2.26013e+08	
-39.256	1.35588e+08	
-39.2468	5.9897e+08	
-39.2376	2.96034e+08	
-39.2285	2.49705e+08	
-39.2193	6.62436e+07	
-39.2101	8.62106e+06	
-39.2009	-1.17388e+08	
-39.1917	-1.45661e+08	
-39.1825	-2.88776e+08	
-39.1733	-6.03681e+08	
-39.1641	-2.77402e+08	
-39.1549	6.71232e+07	
-39.1457	2.49232e+08	
-39.1365	-4.53519e+07	
-39.1273	-4.30742e+08	
-39.1181	-5.84345e+08	
-39.109	-4.57839e+08	
-39.0998	-1.95909e+08	
-39.0906	-3.00067e+08	
-39.0814	9.40524e+07	
-39.0722	-9.75575e+07	
-39.063	1.5716e+08	
-39.0538	2.55666e+08	
-39.0446	3.19369e+08	
-39.0354	2.62607e+08	
-39.0262	-5.1447e+08	
-39.017	-1.29706e+08	
-39.0078	4.26158e+07	
-38.9986	-9.31236e+07	
-38.9895	4.75996e+07	
-38.9803	2.42875e+08	
-38.9711	-9.06527e+07	
-38.9619	-4.51288e+08	
-38.9527	-3.04441e+08	
-38.9435	-1.93846e+08	
-38.9343	-1.92807e+08	
-38.9251	-3.05161e+08	
-38.9159	-9.28492e+07	
-38.9067	1.01578e+08	
-38.8975	-4.63176e+07	
-38.8883	-1.51208e+08	
-38.8791	-1.95574e+08	
-38.87	-3.28639e+08	
-38.8608	-2.68214e+08	
-38.8516	-7.18837e+08	
-38.8424	-1.39494e+08	
-38.8332	-6.0033e+07	
-38.824	-1.61775e+08	
-38.8148	-4.46184e+08	
-38.8056	-1.37144e+07	
-38.7964	-2.47501e+08	
-38.7872	-1.04961e+08	
-38.778	-3.37637e+08	
-38.7688	2.23278e+08	
-38.7596	2.6126e+08	
-38.7505	2.09961e+08	
-38.7413	8.86221e+07	
-38.7321	1.21995e+08	
-38.7229	1.66269e+08	
-38.7137	5.4072e+08	
-38.7045	-9.04612e+07	
-38.6953	2.43313e+07	
-38.6861	2.15392e+08	
-38.6769	-5.90264e+07	
-38.6677	1.39092e+08	
-38.6585	-1.32639e+07	
-38.6493	4.39204e+07	
-38.6401	9.58382e+07	
-38.6309	-6.9974e+07	
-38.6218	-2.04364e+08	
-38.6126	1.70238e+08	
-38.6034	9.8604e+07	
-38.5942	2.76113e+08	
-38.585	2.57513e+08	
-38.5758	6.51868e+07	
-38.5666	-1.47231e+08	
-38.5574	-455680	
-38.5482	-2.27727e+08	
-38.539	-1.53551e+08	
-38.5298	-7.85848e+07	
-38.5206	3.56536e+07	
-38.5114	-2.21592e+08	
-38.5023	-3.52963e+07	
-38.4931	-2.33831e+08	
-38.4839	2.50512e+08	
-38.4747	1.81893e+08	
-38.4655	-1.48233e+08	
-38.4563	9.00465e+07	
-38.4471	-3.27045e+07	
-38.4379	2.39216e+08	
-38.4287	1.48019e+08	
-38.4195	1.10364e+08	
-38.4103	-3.29679e+08	
-38.4011	8.59034e+06	
-38.3919	2.38026e+08	
-38.3828	-1.23763e+08	
-38.3736	-8.4607e+07	
-38.3644	-3.8964e+08	
-38.3552	-4.60073e+07	
-38.346	-1.20035e+08	
-38.3368	-1.30304e+08	
-38.3276	-2.51435e+08	
-38.3184	-1.44835e+08	
-38.3092	-3.35002e+08	
-38.3	-2.16136e+07	
-38.2908	6.63521e+07	
-38.2816	-3.0787e+08	
-38.2724	-5.40794e+08	
-38.2633	-1.54069e+08	
-38.2541	-1.23503e+08	
-38.2449	-2.66061e+08	
-38.2357	-1.68777e+08	
-38.2265	3.00237e+06	
-38.2173	-2.78793e+08	
-38.2081	-4.95009e+08	
-38.1989	-2.15427e+08	
-38.1897	8.83569e+07	
-38.1805	-2.50494e+08	
-38.1713	3.8572e+07	
-38.1621	2.44312e+08	
-38.1529	7.96324e+07	
-38.1438	1.84967e+08	
-38.1346	1.41404e+08	
-38.1254	4.30113e+08	
-38.1162	8.14592e+07	
-38.107	-1.49944e+08	
-38.0978	-8.80394e+07	
-38.0886	1.12314e+08	
-38.0794	2.40786e+08	
-38.0702	-2.07276e+08	
-38.061	-6.16202e+07	
-38.0518	-1.13138e+08	
-38.0426	8.62515e+07	
-38.0334	-1.99144e+08	
-38.0242	-2.55037e+08	
-38.0151	-1.84571e+08	
-38.0059	-3.62372e+08	
-37.9967	-1.04937e+08	
-37.9875	-3.28687e+08	
-37.9783	1.15493e+08	
-37.9691	-6.225e+08	
-37.9599	-3.19324e+07	
-37.9507	2.02718e+08	
-37.9415	2.79974e+08	
-37.9323	5.60233e+08	
-37.9231	-2.77231e+08	
-37.9139	-5.48311e+07	
-37.9047	-1.40851e+07	
-37.8956	8.79483e+07	
-37.8864	2.88631e+08	
-37.8772	-6.6647e+07	
-37.868	3.90162e+08	
-37.8588	8.54845e+07	
-37.8496	-2.65531e+08	
-37.8404	-7.95709e+07	
-37.8312	-1.75821e+06	
-37.822	6.38607e+07	
-37.8128	-4.31964e+07	
-37.8036	8.56781e+07	
-37.7944	-1.57861e+08	
-37.7852	8.04219e+07	
-37.7761	4.83022e+08	
-37.7669	1.71481e+08	
-37.7577	-3.59086e+07	
-37.7485	-7.18295e+07	
-37.7393	-2.17671e+08	
-37.7301	-8.23521e+07	
-37.7209	-1.12375e+08	
-37.7117	-4.2821e+08	
-37.7025	1.21097e+08	
-37.6933	9.44548e+07	
-37.6841	-1.40262e+08	
-37.6749	3.62366e+08	
-37.6657	1.62448e+08	
-37.6566	3.0328e+08	
-37.6474	6.16974e+08	
-37.6382	4.14023e+08	
-37.629	-4.0668e+08	
-37.6198	-2.02635e+08	
-37.6106	1.73937e+07	
-37.6014	-2.46649e+08	
-37.5922	1.52719e+07	
-37.583	-1.30406e+08	
-37.5738	1.43227e+07	
-37.5646	3.3554e+08	
-37.5554	4.20429e+08	
-37.5462	4.96497e+07	
-37.5371	-4.39613e+07	
-37.5279	-8.91392e+06	
-37.5187	-8.57303e+07	
-37.5095	-6.13786e+07	
-37.5003	-3.74981e+08	
-37.4911	-1.72929e+08	
-37.4819	9.71919e+07	
-37.4727	2.54924e+08	
-37.4635	-7.63269e+07	
-37.4543	3.02056e+08	
-37.4451	8.66796e+07	
-37.4359	-1.69809e+08	
-37.4267	-1.95519e+08	
-37.4175	2.12589e+08	
-37.4084	-4.76416e+07	
-37.3992	2.41969e+08	
-37.39	5.09202e+08	
-37.3808	4.88694e+07	
-37.3716	9.01181e+07	
-37.3624	2.95448e+08	
-37.3532	1.19303e+08	
-37.344	1.3737e+07	
-37.3348	2.55232e+08	
-37.3256	5.1841e+07	
-37.3164	-3.46763e+08	
-37.3072	-1.86485e+08	
-37.298	-3.43409e+07	
-37.2889	1.56774e+07	
-37.2797	2.7945e+06	
-37.2705	5.99286e+07	
-37.2613	1.65843e+08	
-37.2521	2.80371e+06	
-37.2429	-3.67945e+08	
-37.2337	1.07185e+08	
-37.2245	8.89846e+07	
-37.2153	2.2194e+08	
-37.2061	2.9577e+08	
-37.1969	7.55825e+07	
-37.1877	3.41512e+08	
-37.1785	3.72213e+08	
-37.1694	3.20651e+08	
-37.1602	-1.6982e+08	
-37.151	4.80481e+07	
-37.1418	-4.0066e+07	
-37.1326	2.33975e+08	
-37.1234	3.25728e+08	
-37.1142	3.94632e+08	
-37.105	2.49161e+08	
-37.0958	5.30425e+08	
-37.0866	1.7379e+08	
-37.0774	1.96641e+08	
-37.0682	-8.50964e+07	
-37.059	-1.23877e+08	
-37.0499	-1.17366e+08	
-37.0407	-2.91156e+08	
-37.0315	3.76115e+07	
-37.0223	1.40698e+06	
-37.0131	-1.34666e+08	
-37.0039	2.43436e+08	
-36.9947	-5.1287e+07	
-36.9855	2.76338e+08	
-36.9763	1.71736e+08	
-36.9671	-1.22085e+08	
-36.9579	-2.24627e+08	
-36.9487	8.2559e+07	
-36.9395	2.30161e+08	
-36.9304	9.54184e+07	
-36.9212	1.853e+08	
-36.912	3.98482e+08	
-36.9028	4.97972e+08	
-36.8936	2.41424e+08	
-36.8844	8.913e+07	
-36.8752	-4.33674e+07	
-36.866	6.30661e+07	
-36.8568	3.50332e+08	
-36.8476	-1.26125e+08	
-36.8384	-1.47921e+08	
-36.8292	-2.26161e+07	
-36.82	2.32607e+08	
-36.8108	2.13201e+08	
-36.8017	7.55835e+07	
-36.7925	-1.44281e+08	
-36.7833	-7.53633e+07	
-36.7741	-1.45007e+08	
-36.7649	-3.32421e+07	
-36.7557	1.58018e+08	
-36.7465	-3.30522e+08	
-36.7373	2.50624e+07	
-36.7281	-5.55619e+08	
-36.7189	-2.72482e+08	
-36.7097	1.15329e+08	
-36.7005	3.25837e+07	
-36.6913	-1.3921e+08	
-36.6822	-2.39138e+08	
-36.673	-2.1486e+08	
-36.6638	2.79874e+08	
-36.6546	2.45578e+08	
-36.6454	2.11286e+08	
-36.6362	-2.44542e+08	
-36.627	-5.01097e+08	
-36.6178	-4.02401e+08	
-36.6086	1.73981e+08	
-36.5994	1.9938e+08	
-36.5902	3.39759e+08	
-36.581	5.53447e+08	
-36.5718	-2.91087e+08	
-36.5627	-9.19839e+07	
-36.5535	-1.55661e+08	
-36.5443	6.35873e+07	
-36.5351	-2.10775e+08	
-36.5259	-7.08116e+07	
-36.5167	6.99822e+07	
-36.5075	2.28318e+08	
-36.4983	-1.65714e+08	
-36.4891	1.18628e+08	
-36.4799	-6.39775e+07	
-36.4707	-6.67884e+07	
-36.4615	-4.71565e+08	
-36.4523	1.62804e+08	
-36.4432	-9.29014e+07	
-36.434	-1.2544e+06	
-36.4248	2.94981e+08	
-36.4156	4.03763e+06	
-36.4064	2.40551e+08	
-36.3972	-7.46291e+07	
-36.388	2.58296e+08	
-36.3788	6.15834e+08	
-36.3696	1.9136e+08	
-36.3604	-1.53069e+08	
-36.3512	1.32577e+08	
-36.342	2.25649e+07	
-36.3328	-4.31252e+08	
-36.3237	-2.2882e+08	
-36.3145	-3.76195e+08	
-36.3053	-2.30567e+08	
-36.2961	2.71543e+08	
-36.2869	-2.47439e+07	
-36.2777	-9.06506e+07	
-36.2685	1.3056e+06	
-36.2593	-2.34844e+07	
-36.2501	2.75633e+08	
-36.2409	5.18625e+07	
-36.2317	-4.20796e+08	
-36.2225	4.446e+07	
-36.2133	1.72237e+07	
-36.2041	-4.73088e+06	
-36.195	2.70774e+08	
-36.1858	-2.19605e+08	
-36.1766	-4.8512e+07	
-36.1674	-5.43252e+07	
-36.1582	-1.59177e+08	
-36.149	-2.3119e+08	
-36.1398	-2.32701e+08	
-36.1306	1.32664e+08	
-36.1214	7.90415e+07	
-36.1122	1.74744e+08	
-36.103	-1.69224e+08	
-36.0938	4.13037e+08	
-36.0846	1.17857e+08	
-36.0755	-2.74307e+08	
-36.0663	-1.13861e+08	
-36.0571	-3.92671e+08	
-36.0479	-1.69922e+08	
-36.0387	1.51233e+08	
-36.0295	1.02274e+08	
-36.0203	-7.8121e+06	
-36.0111	1.18131e+08	
-36.0019	-1.02642e+08	
-35.9927	-2.56691e+08	
-35.9835	-1.4326e+08	
-35.9743	-6.45181e+07	
-35.9651	-3.2975e+08	
-35.956	-3.19951e+08	
-35.9468	1.55834e+08	
-35.9376	4.58506e+07	
-35.9284	-3.29188e+08	
-35.9192	6.34143e+07	
-35.91	-1.27274e+08	
-35.9008	-2.14568e+08	
-35.8916	3.32242e+08	
-35.8824	1.26269e+08	
-35.8732	2.71344e+08	
-35.864	-4.39122e+07	
-35.8548	-2.74747e+08	
-35.8456	-1.56229e+08	
-35.8365	2.6314e+08	
-35.8273	3.8274e+08	
-35.8181	-7.65317e+07	
-35.8089	-5.77075e+07	
-35.7997	5.11304e+08	
-35.7905	-1.66164e+07	
-35.7813	-9.9498e+07	
-35.7721	4.51174e+07	
-35.7629	-3.32414e+08	
-35.7537	7.30757e+07	
-35.7445	-3.36196e+08	
-35.7353	-4.38835e+08	
-35.7261	-2.77932e+08	
-35.717	-4.57247e+07	
-35.7078	1.00778e+08	
-35.6986	-2.99899e+07	
-35.6894	7.17363e+07	
-35.6802	-4.19574e+07	
-35.671	8.47104e+07	
-35.6618	1.30035e+08	
-35.6526	9.72401e+07	
-35.6434	-8.73257e+07	
-35.6342	-6.30712e+07	
-35.625	-8.68577e+07	
-35.6158	-1.68924e+08	
-35.6066	2.65073e+07	
-35.5974	2.95337e+08	
-35.5883	2.479e+07	
-35.5791	-5.48782e+07	
-35.5699	6.81984e+06	
-35.5607	-1.81453e+06	
-35.5515	-2.51976e+07	
-35.5423	2.27791e+08	
-35.5331	3.16314e+06	
-35.5239	-3.09944e+07	
-35.5147	-4.5399e+08	
-35.5055	-3.95274e+07	
-35.4963	-6.63972e+07	
-35.4871	-1.18105e+08	
-35.4779	-9.90003e+06	
-35.4688	7.96539e+07	
-35.4596	5.77772e+07	
-35.4504	-5.38829e+07	
-35.4412	3.51102e+08	
-35.432	-2.51279e+07	
-35.4228	-1.21682e+07	
-35.4136	8.48957e+07	
-35.4044	-2.10321e+08	
-35.3952	-1.39293e+08	
-35.386	2.83768e+08	
-35.3768	8.35953e+07	
-35.3676	-1.18956e+08	
-35.3584	-5.78796e+07	
-35.3493	-1.30763e+08	
-35.3401	7.8804e+07	
-35.3309	-2.54241e+08	
-35.3217	7.45605e+07	
-35.3125	5.17573e+08	
-35.3033	3.15645e+08	
-35.2941	3.10829e+08	
-35.2849	-4.98596e+07	
-35.2757	-7.21439e+07	
-35.2665	3.11235e+08	
-35.2573	-1.11315e+08	
-35.2481	-4.00118e+07	
-35.2389	2.11352e+08	
-35.2298	1.006e+08	
-35.2206	-1.67956e+07	
-35.2114	1.20239e+08	
-35.2022	-2.57253e+08	
-35.193	-4.42604e+07	
-35.1838	1.45047e+08	
-35.1746	-1.2377e+08	
-35.1654	-1.74538e+08	
-35.1562	2.6409e+06	
-35.147	-1.52148e+08	
-35.1378	-2.96316e+08	
-35.1286	3.20404e+08	
-35.1194	6.62997e+08	
-35.1103	-2.31747e+08	
-35.1011	1.67551e+08	
-35.0919	5.05669e+08	
-35.0827	3.92857e+08	
-35.0735	1.23117e+08	
-35.0643	-2.4741e+08	
-35.0551	9.95912e+07	
-35.0459	3.64104e+07	
-35.0367	2.81328e+08	
-35.0275	6.17492e+07	
-35.0183	-7.79981e+06	
-35.0091	-1.29418e+08	
-34.9999	-5.91288e+07	
-34.9907	-5.58576e+08	
-34.9816	-4.91643e+07	
-34.9724	6.14185e+07	
-34.9632	-2.36952e+08	
-34.954	5.76512e+06	
-34.9448	-8.15063e+07	
-34.9356	-3.77788e+08	
-34.9264	-1.82278e+08	
-34.9172	-3.35179e+08	
-34.908	-2.7581e+08	
-34.8988	-2.42369e+08	
-34.8896	-4.46092e+08	
-34.8804	-3.00449e+08	
-34.8712	-1.41798e+08	
-34.8621	-7.71441e+07	
-34.8529	-6.33375e+07	
-34.8437	-1.04306e+08	
-34.8345	1.15753e+08	
-34.8253	1.11087e+08	
-34.8161	2.99855e+08	
-34.8069	1.34573e+08	
-34.7977	-2.64827e+07	
-34.7885	-3.60739e+08	
-34.7793	-3.93166e+08	
-34.7701	4.90291e+06	
-34.7609	3.57868e+08	
-34.7517	-1.61706e+08	
-34.7426	-3.58029e+08	
-34.7334	4.19154e+07	
-34.7242	-4.19462e+08	
-34.715	1.87638e+07	
-34.7058	1.44498e+08	
-34.6966	1.22563e+08	
-34.6874	3.89424e+08	
-34.6782	3.75712e+08	
-34.669	1.6173e+08	
-34.6598	5.79267e+07	
-34.6506	-9.84146e+07	
-34.6414	-1.34968e+08	
-34.6322	4.01029e+07	
-34.6231	-5.71423e+07	
-34.6139	-5.01268e+07	
-34.6047	1.83503e+08	
-34.5955	-1.72362e+08	
-34.5863	9.46831e+07	
-34.5771	2.24103e+08	
-34.5679	2.46999e+08	
-34.5587	1.30935e+08	
-34.5495	-3.90267e+07	
-34.5403	1.43568e+08	
-34.5311	1.82292e+08	
-34.5219	1.94328e+08	
-34.5127	-3.04885e+08	
-34.5036	2.89596e+08	
-34.4944	-1.79324e+08	
-34.4852	-6.82803e+07	
-34.476	2.14712e+08	
-34.4668	5.73094e+08	
-34.4576	4.11766e+08	
-34.4484	2.27479e+08	
-34.4392	-1.00284e+08	
-34.43	-1.56327e+08	
-34.4208	1.62431e+08	
-34.4116	-1.81773e+08	
-34.4024	-2.49534e+08	
-34.3932	2.3365e+08	
-34.384	-1.10672e+08	
-34.3749	-2.08951e+08	
-34.3657	1.34527e+08	
-34.3565	-2.08418e+08	
-34.3473	1.56508e+08	
-34.3381	2.91171e+08	
-34.3289	2.86228e+07	
-34.3197	-1.51425e+08	
-34.3105	4.60431e+07	
-34.3013	7.37178e+07	
-34.2921	5.6489e+07	
-34.2829	2.79214e+07	
-34.2737	-5.38855e+08	
-34.2645	-1.47003e+08	
-34.2554	-4.00118e+07	
-34.2462	1.78586e+06	
-34.237	-1.42263e+08	
-34.2278	1.51709e+08	
-34.2186	-3.00913e+07	
-34.2094	-7.10277e+07	
-34.2002	7.99683e+07	
-34.191	-1.46487e+08	
-34.1818	-3.58211e+08	
-34.1726	-6.511e+07	
-34.1634	-1.06776e+08	
-34.1542	3.95356e+07	
-34.145	-1.3853e+08	
-34.1359	-5.07583e+08	
-34.1267	-2.00237e+08	
-34.1175	-1.37357e+08	
-34.1083	4.87864e+07	
-34.0991	-2.68175e+07	
-34.0899	1.70742e+07	
-34.0807	4.11286e+08	
-34.0715	-7.57914e+07	
-34.0623	-2.54939e+08	
-34.0531	1.15785e+08	
-34.0439	-4.56454e+08	
-34.0347	-2.69853e+08	
-34.0255	-4.13275e+08	
-34.0164	1.68295e+08	
-34.0072	-4.32415e+07	
-33.998	2.38459e+07	
-33.9888	1.53737e+08	
-33.9796	-6.46595e+07	
-33.9704	-1.98525e+08	
-33.9612	-1.99558e+08	
-33.952	-1.67751e+08	
-33.9428	1.46415e+08	
-33.9336	-6.69501e+07	
-33.9244	-1.09391e+08	
-33.9152	-2.93835e+08	
-33.906	-3.1274e+08	
-33.8969	-4.25521e+08	
-33.8877	1.34331e+08	
-33.8785	2.88906e+08	
